time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
41.550000000000004,normal,4.411325955457308,-1.1941123195639682,0.27415039438070005,0.8219295664629214,1.157736370230642,198.19105665885715,99.32972560446672,1.2,0.8220214962335884
41.6,normal,4.417988393803552,-1.1784722455461611,0.2536181661435628,0.8007264894627901,1.1577305918070515,198.5515429083582,99.487072562821,1.2,0.8206116590365486
41.650000000000006,normal,4.424650832149797,-1.1628321715283507,0.23468869330865605,0.7852745357453919,1.1592532249604612,198.8583298088005,99.64417575635935,1.2,0.8221474945257332
41.7,normal,4.43131327049604,-1.1471920975105436,0.2175541470883841,0.775419341045269,1.1623800108526716,199.1200583673454,99.80173371941794,1.2,0.8215539622287265
41.75,normal,4.437975708842282,-1.13155202349274,0.20286841871885358,0.7709320117739134,1.1670819930933332,199.35456448684116,99.96035389128362,1.2,0.8179380007512318
41.800000000000004,normal,4.4446381471885275,-1.1159119494749297,0.1940113449052349,0.7715126545037114,1.1526292438733194,199.58708145272942,100.12060854479088,1.2,0.8225549857942571
41.85,normal,4.451300585534772,-1.1002718754571226,0.19067333446171167,0.7767992416826321,1.1412048867243152,199.84025506082207,100.28305066171379,1.2,0.8407967084781667
41.900000000000006,normal,4.457963023881015,-1.0846318014393155,0.1897354309497413,0.7863886477490598,1.134542089959117,200.123384146602,100.44770502328394,1.2,0.8922289313620748
41.95,normal,4.464625462227259,-1.0689917274215084,0.19060625032555195,0.7998718644396101,1.1331136607378174,200.4225458201137,100.61435782112329,1.2,0.9421628824745237
42.0,normal,4.471287900573502,-1.0533516534037015,0.1935728445477291,0.8168765988855258,1.1366477549499197,200.7080172653676,100.78259796076523,1.2,0.9516261086508505
42.050000000000004,normal,4.477950338919747,-1.037711579385891,0.19971383527109965,0.8370921587666145,1.1442422320725183,200.95627257479464,100.95176790659585,1.2,0.9173777670263368
42.1,normal,4.4846127772659905,-1.022071505368084,0.21077574036225943,0.8602656720197093,1.1546299311299935,201.16064559396185,101.12087809379899,1.2,0.8516759006727022
42.150000000000006,normal,4.4912752156122355,-1.0064314313502771,0.22943997423248258,0.8861758296063527,1.166472063585581,201.3338451595878,101.28875342581497,1.2,0.7739825213035991
42.2,normal,4.497937653958478,-0.9907913573324698,0.25178898534095173,0.9146002906948281,1.178483273915284,201.49389624158079,101.45425288133502,1.2,0.6929438307148731
42.25,normal,4.504600092304722,-0.9751512833146628,0.27498711349501026,0.945275850626919,1.1939681989616375,201.82630922087722,101.6096956024467,1.2,1.0061275424041163
42.300000000000004,normal,4.511262530650967,-0.9595112092968524,0.29695284378357295,0.9728342107794135,1.1911761245316757,202.24831587351076,101.75264873657733,1.2,1.2043371153671425
42.35,normal,4.517924968997209,-0.9438711352790488,0.3170717475308961,0.9963339292252891,1.1696499054360376,202.84746107244655,101.88063487194015,1.2,1.4415175016222517
42.400000000000006,normal,4.524587407343455,-0.9282310612612386,0.33478732245009296,1.014457092227831,1.1596947719728299,203.62484822203234,101.99913574492058,1.2,1.6288202229626094
42.45,normal,4.531249845689699,-0.9125909872434314,0.34970351683879175,1.0261264188391306,1.1611749141858885,204.42704449944407,102.1116092343624,1.2,1.667940549797395
42.5,normal,4.537912284035942,-0.8969509132256243,0.36173664098219876,1.0312156928759353,1.1730196870507361,205.1575303077274,102.21978353016837,1.2,1.589934729814328
42.550000000000004,normal,4.544574722382186,-0.8813108392078173,0.37097436525682786,1.0297599945547906,1.1896975728820804,205.70550072553362,102.3257300236458,1.2,1.3953518304378534
42.6,normal,4.55123716072843,-0.8656707651900102,0.3776848156886981,1.0228362332475098,1.1875140517785137,206.09980452493804,102.43002413055561,1.2,1.1927594836021584
42.650000000000006,normal,4.557899599074674,-0.8500306911722,0.38213322276797196,1.0118241096203524,1.1868481848558812,206.40343784233852,102.53225082534551,1.2,1.055274198622426
42.7,normal,4.564562037420918,-0.8343906171543928,0.3845330280355271,0.9980694345158652,1.1877561523059683,206.66002390604416,102.63216384693739,1.2,0.9674758819917827
42.75,normal,4.571224475767162,-0.8187505431365857,0.3850662288980627,0.9827069253200194,1.1901912866696494,206.87963224063162,102.73036585755563,1.2,0.8749773054237865
42.800000000000004,normal,4.577886914113406,-0.8031104691187787,0.3838941787484435,0.966173036000286,1.1940153188275773,207.07072768012569,102.82717837181215,1.2,0.8076915104876861
42.85,normal,4.58454935245965,-0.7874703951009717,0.3812124660982999,0.9487818114828641,1.1808214766612237,207.25153673000938,102.9227504280783,1.2,0.8166517843072153
42.900000000000006,normal,4.591211790805894,-0.7718303210831613,0.37722823447773157,0.9308787443868192,1.1669706520542964,207.44319778990615,103.01727672642055,1.2,0.869108232788278
42.95,normal,4.597874229152136,-0.7561902470653575,0.37214183770076054,0.9128231966856752,1.1612187748451201,207.98577167642304,103.11050553362762,1.2,1.2482197384660227
43.0,normal,4.6045366674983805,-0.7405501730475506,0.36702850403498666,0.899247888919483,1.1634449360952979,208.51093846058913,103.2056267397445,1.2,1.2025432755711156
43.050000000000004,normal,4.611199105844625,-0.7249100990297401,0.36193207433083036,0.8902273859956777,1.173057315598883,209.01448559418938,103.30566575920338,1.2,1.1427460648262326
43.1,normal,4.61786154419087,-0.7092700250119331,0.35693939183933854,0.8860322585359557,1.1888632857532357,209.46721892291583,103.4127710661837,1.2,1.0654553935252737
43.150000000000006,normal,4.624523982537113,-0.693629950994126,0.35213751541776894,0.8869032593243369,1.197737466256614,209.79532075526632,103.52756634789125,1.2,0.938695469927338
43.2,normal,4.631186420883356,-0.6779898769763191,0.3474863360080446,0.8925296767019244,1.1950363475200112,210.0093817262273,103.64956604988794,1.2,0.7949228212247303
43.25,normal,4.6378488592296,-0.662349802958512,0.34290495596726756,0.9023377376384638,1.155536048547874,210.10879415712574,103.77494624551304,1.2,0.5695913718182167
43.300000000000004,normal,4.644511297575845,-0.6467097289407017,0.3384227102508447,0.9149169234587626,1.1169293036466155,210.32283263329842,103.89976871656347,1.2,0.8385377397733793
43.35,normal,4.651173735922088,-0.6310696549228979,0.3340421719299199,0.9283572342393307,1.0917074101122741,211.0905163087927,104.02329043114466,1.2,1.389607155546583
43.400000000000006,normal,4.657836174268333,-0.6154295809050875,0.32930211308775814,0.9381883216531108,1.0795596181646705,211.81578230970808,104.14798342431192,1.2,1.3353237621226453
43.45,normal,4.664498612614576,-0.5997895068872805,0.32415390015828394,0.9440688940854982,1.0801526207472931,212.50068238221667,104.27423955529423,1.2,1.278412359913268
43.5,normal,4.67116105096082,-0.5841494328694734,0.31861619831787497,0.9457171264588451,1.0931351047056888,213.14847976855728,104.40249045608921,1.2,1.220900573346094
43.550000000000004,normal,4.677823489307063,-0.5685093588516664,0.31276854113090025,0.9429152585504732,1.1181404671173831,213.76257061809542,104.53428735129262,1.2,1.1654066637451888
43.6,normal,4.6844859276533075,-0.5528692848338593,0.30673469402606535,0.9354969294679312,1.154329578715063,214.29702161005497,104.67258093606202,1.2,1.0681747255820828
43.650000000000006,normal,4.6911483659995525,-0.537229210816049,0.3007348789839545,0.9234837166130532,1.194646159678233,214.40575187240023,104.81394641574319,1.2,0.5674939132199864
43.7,normal,4.697810804345796,-0.5215891367982419,0.29503559297199683,0.9089382116085423,1.1771630591409477,214.76097532175476,104.95111685484626,1.2,0.8793831439293462
43.75,normal,4.704473242692039,-0.5059490627804348,0.2909501119177742,0.8985268092379521,1.1688755414325438,215.26084883334863,105.08557547324703,1.2,1.075345347514597
43.800000000000004,normal,4.711135681038283,-0.4903089887626278,0.2883654360887694,0.8925683485030749,1.1696865380086865,215.7890545107469,105.21934719747995,1.2,1.101635504913664
43.85,normal,4.717798119384527,-0.4746689147448207,0.2871119128409588,0.8910246290960611,1.178982879735581,216.29462845256296,105.354076109327,1.2,1.0274806108231054
43.900000000000006,normal,4.724460557730772,-0.45902884072701045,0.2871275332185893,0.8940421424337908,1.1950776507307757,216.69520947170693,105.49015999329163,1.2,0.9069523492523327
43.95,normal,4.731122996077014,-0.4433887667092066,0.2882188869484462,0.9014439203174589,1.2112655499893443,216.9787177728041,105.62731612047993,1.2,0.7731997876860472
44.0,normal,4.737785434423258,-0.42774869269139965,0.29011179356608663,0.9128480215093586,1.2117926589855066,217.17013333317507,105.76514526444753,1.2,0.7261128334791167
44.050000000000004,normal,4.744447872769503,-0.4121086186735892,0.29255203135431096,0.927803522248835,1.2035289635092326,217.34572560458548,105.89738433646684,1.2,0.6888646711432215
44.1,normal,4.751110311115747,-0.39646854465578224,0.29420103157319993,0.9403803440712899,1.188335054939837,217.56733201996786,106.02383506337247,1.2,0.6985607882464157
44.150000000000006,normal,4.75777274946199,-0.38082847063797515,0.2949511182059587,0.9498415828920947,1.1783863805732013,217.8213155263698,106.14475706015942,1.2,0.6768149547690288
44.2,normal,4.7644351878082345,-0.365188396620168,0.29476927423996424,0.955659761636847,1.1745586574959952,218.0961898834849,106.26099316924231,1.2,0.7347146322783455
44.25,normal,4.771097626154478,-0.3495483226023611,0.29365782926098044,0.9575233939419356,1.1770292595355727,218.36702767682624,106.37348144547639,1.2,0.771856549034106
44.300000000000004,normal,4.777760064500723,-0.33390824858455065,0.2916474253498166,0.9554225882357856,1.1852256814967883,218.60435866739982,106.48326565606125,1.2,0.7635291014705505
44.35,normal,4.784422502846967,-0.31826817456674367,0.28877825855385614,0.9496581921983291,1.1979917948133185,218.79157360358755,106.59122390867354,1.2,0.720847549906284
44.400000000000006,normal,4.79108494119321,-0.3026281005489366,0.2850985641494307,0.9407703055722536,1.1972796689079164,218.93092683542147,106.6977566452081,1.2,0.6668160962602914
44.45,normal,4.797747379539454,-0.2869880265311296,0.2806680955381773,0.9294256417754638,1.1968900063264496,219.03606487731452,106.80280359580357,1.2,0.6166546935645567
44.5,normal,4.8044098178856975,-0.2713479525133225,0.2755601015141608,0.9163117901860389,1.1986615780775647,219.27526092656734,106.90491238696865,1.2,0.8168740204762706
44.550000000000004,normal,4.811072256231941,-0.2557078784955155,0.2710080705801369,0.907092174325524,1.2019896101180523,219.5352364392485,107.00566804108598,1.2,0.8377546094184197
44.6,normal,4.817734694578186,-0.24006780447770837,0.2670407949743875,0.9019444531531504,1.19958141888828,219.78314823833205,107.10655030797807,1.2,0.8117123208365223
44.650000000000006,normal,4.82439713292443,-0.22442773045989797,0.26367429154832955,0.9008044289706818,1.197830499261276,220.00627017108008,107.20849412759597,1.2,0.7602066930304349
44.7,normal,4.831059571270673,-0.20878765644209102,0.26094423768574704,0.9035616163459321,1.1969925539443156,220.18202610918172,107.31178218539003,1.2,0.6695495714296584
44.75,normal,4.837722009616918,-0.1931475824242839,0.2588606104110757,0.9098877928185818,1.197222866328447,220.2977653354937,107.41613430237679,1.2,0.5419038092905035
44.800000000000004,normal,4.844384447963161,-0.17750750840647692,0.25739727525394657,0.9192026372866207,1.1884989016503438,220.36206513488597,107.520932667446,1.2,0.40904967917502794
44.85,normal,4.851046886309405,-0.1618674343886698,0.2565072658943164,0.9307353167376036,1.1750956176886849,220.60397436921485,107.62028663234832,1.2,0.6982748089050564
44.900000000000006,normal,4.85770932465565,-0.14622736037085954,0.254976510230086,0.9385626240144127,1.1686769664747587,220.88712536976553,107.71451703650646,1.2,0.7688354415908811
44.95,normal,4.864371763001892,-0.13058728635305572,0.25280322459649157,0.942244518645853,1.169480097846986,221.17208164734407,107.80458203864941,1.2,0.7811384824350246
45.0,normal,4.871034201348136,-0.11494721233524859,0.24998144163117933,0.9417173100943532,1.1768492240825026,221.412228551696,107.89189956935219,1.2,0.7322229852752276
45.050000000000004,normal,4.877696639694381,-0.09930713831743834,0.24649620266981417,0.9373141362700654,1.1894212148264998,221.58283045887364,107.97774932331025,1.2,0.6371042455254029
45.1,normal,4.8843590780406245,-0.08366706429963121,0.24232431846345642,0.92967172190233,1.2051899040262979,221.67508187083877,108.06268039364788,1.2,0.5070897791995799
45.150000000000006,normal,4.891021516386869,-0.06802699028182424,0.23751807867870975,0.9197146172231425,1.2115132677099363,221.88412996044016,108.14624805378381,1.2,0.6711271338225007
45.2,normal,4.897683954733112,-0.052386916264017126,0.2333450756578767,0.9134446570140171,1.2079286812905488,222.13813322794522,108.22993625799599,1.2,0.731661344122408
45.25,normal,4.904346393079356,-0.03674684224621016,0.22982351063883164,0.9112572016289311,1.208337612666198,222.39594983685387,108.31502801637686,1.2,0.7316414266777413
45.300000000000004,normal,4.911008831425601,-0.021106768228399752,0.22695461574131817,0.9132499175407172,1.209294774697831,222.61678540039276,108.4022420491066,1.2,0.6708328926688908
45.35,normal,4.917671269771844,-0.005466694210592785,0.22471990014309678,0.9192412020833394,1.2012771072153148,222.77570752667975,108.49183707345534,1.2,0.5708985946309262
45.400000000000006,column,4.931057969196675,0.0,1.8830689849494298,0.928785643876727,1.189682523802711,224.03460708147034,108.59673330010986,1.2,2.00880840272623
45.45,column,4.9480579691966735,0.0,1.8597289826106465,0.9269874026838618,1.179225734207659,225.2715368117746,108.72000231804444,1.2,1.9782324662834074
45.5,column,4.965057969196674,0.0,1.832274614015202,0.9036859686194672,1.1712957722171415,226.50492939579053,108.86414044018483,1.2,1.9801991333472357
45.550000000000004,column,4.982057969196673,0.0,1.8010126039169854,0.874833725002339,1.166896446901734,227.74581155079943,109.03021093446638,1.2,2.0021940435200536
45.6,column,4.999057969196673,0.0,1.7661294600191915,0.8406318271286397,1.1664867176417302,228.99491815557792,109.21587463413492,1.2,2.0188268371353657
45.650000000000006,column,5.016057969196675,0.0,1.7283783718936774,0.803876620088954,1.167812750548145,230.2512733598098,109.41352498175263,1.2,2.0244249782451997
45.7,column,5.033057969196674,0.0,1.6894799538018983,0.7674556348720996,1.1560247288038161,231.5165498976606,109.6153053897923,1.2,2.0258640023374155
45.75,column,5.050057969196674,0.0,1.6511972047381782,0.7313266135841119,1.1443383035191128,232.78233522702908,109.82132770544621,1.2,2.020821800284523
45.800000000000004,column,5.067057969196673,0.0,1.6136033863767156,0.6954445953224568,1.1337767041460654,234.03343257233675,110.03120782789091,1.2,2.0052865244476825
45.85,column,5.084057969196673,0.0,1.5766936698978775,0.6597964481264538,1.1244874296201044,235.2601096782874,110.24407058035192,1.2,1.9632545769198508
45.900000000000006,column,5.101057969196676,0.0,1.5403921636882196,0.6244158353790232,1.1165834139774413,236.46886546448795,110.45868372691523,1.2,1.8947014290702302
45.95,column,5.118057969196675,0.0,1.504588104332671,0.5893826228620562,1.1101243282278233,237.67264469350647,110.67389238457815,1.2,1.8620785708478174
46.0,column,5.135057969196672,0.0,1.4691958665615246,0.5548616360552889,1.1051398102578325,238.88488246969945,110.88874928446819,1.2,1.9207838064599971
46.050000000000004,column,5.152057969196675,0.0,1.434225832917329,0.5210876561068802,1.1016797626907213,240.06194464812484,111.10244523071205,1.2,1.920706986061719
46.1,column,5.1690579691966745,0.0,1.3998195953325034,0.4882851821264762,1.0997809467106867,241.18272833510875,111.31445022650942,1.2,1.9052308953814332
46.150000000000006,column,5.186057969196674,0.0,1.366192073963748,0.45668399023533346,1.0994518141851695,242.25810336690722,111.52451256227305,1.2,1.895676284153978
46.2,column,5.203057969196673,0.0,1.3335650007605435,0.4265207311578767,1.1006682555222866,243.30238355119243,111.73224384100753,1.2,1.879581559429638
46.25,column,5.220057969196673,0.0,1.3020797613240649,0.3980388530469037,1.1033776173112995,244.31695237623097,111.93689470020026,1.2,1.845051372187804
46.300000000000004,column,5.237057969196676,0.0,1.2716808372724455,0.37148679609199764,1.1075760260758165,245.30567522038794,112.1390429324596,1.2,1.807125719483532
46.35,column,5.254057969196675,0.0,1.2420988490279854,0.346922115348103,1.1132975009346375,246.26179427795358,112.33950120140362,1.2,1.7465339129236959
